4.574597167968750000e+03,5.429534316062927246e-01
4.575041503906250000e+03,5.428049564361572266e-01
4.575485839843750000e+03,5.426799654960632324e-01
4.575930175781250000e+03,5.425406098365783691e-01
4.576374511718750000e+03,5.424240231513977051e-01
4.576818847656250000e+03,5.422930121421813965e-01
4.577263671875000000e+03,5.421841740608215332e-01
4.577708007812500000e+03,5.420610308647155762e-01
4.578152832031250000e+03,5.419592857360839844e-01
4.578597167968750000e+03,5.418434739112854004e-01
4.579041992187500000e+03,5.417482256889343262e-01
4.579486328125000000e+03,5.416389703750610352e-01
4.579931152343750000e+03,5.415496826171875000e-01
4.580375976562500000e+03,5.414462089538574219e-01
4.580820800781250000e+03,5.413623452186584473e-01
4.581265625000000000e+03,5.412643551826477051e-01
4.581710449218750000e+03,5.411851406097412109e-01
4.582155761718750000e+03,5.410920381546020508e-01
4.582600585937500000e+03,5.410171151161193848e-01
4.583045410156250000e+03,5.409281253814697266e-01
4.583490722656250000e+03,5.408570170402526855e-01
4.583936035156250000e+03,5.407719016075134277e-01
4.584380859375000000e+03,5.407040119171142578e-01
4.584826171875000000e+03,5.406222939491271973e-01
4.585271484375000000e+03,5.405572056770324707e-01
4.585716796875000000e+03,5.404785275459289551e-01
4.586162109375000000e+03,5.404160022735595703e-01
4.586607421875000000e+03,5.403398871421813965e-01
4.587052734375000000e+03,5.402796864509582520e-01
4.587498535156250000e+03,5.402061343193054199e-01
4.587943847656250000e+03,5.401477813720703125e-01
4.588389160156250000e+03,5.400764346122741699e-01
4.588834960937500000e+03,5.400199890136718750e-01
4.589280761718750000e+03,5.399506688117980957e-01
4.589726074218750000e+03,5.398958921432495117e-01
4.590171875000000000e+03,5.398285388946533203e-01
4.590617675781250000e+03,5.397755503654479980e-01
4.591063476562500000e+03,5.397100448608398438e-01
4.591509277343750000e+03,5.396587252616882324e-01
4.591955566406250000e+03,5.395950078964233398e-01
4.592401367187500000e+03,5.395452976226806641e-01
4.592847167968750000e+03,5.394835472106933594e-01
4.593293457031250000e+03,5.394355058670043945e-01
4.593739257812500000e+03,5.393756628036499023e-01
4.594185546875000000e+03,5.393294095993041992e-01
4.594631835937500000e+03,5.392715334892272949e-01
4.595077636718750000e+03,5.392270088195800781e-01
4.595523925781250000e+03,5.391712784767150879e-01
4.595970214843750000e+03,5.391287207603454590e-01
4.596416503906250000e+03,5.390750169754028320e-01
4.596863281250000000e+03,5.390344262123107910e-01
4.597309570312500000e+03,5.389829277992248535e-01
4.597755859375000000e+03,5.389443635940551758e-01
4.598202636718750000e+03,5.388950109481811523e-01
4.598648925781250000e+03,5.388585329055786133e-01
4.599095703125000000e+03,5.388114452362060547e-01
4.599542480468750000e+03,5.387770533561706543e-01
4.599988769531250000e+03,5.387322902679443359e-01
4.600435546875000000e+03,5.386999845504760742e-01
4.600882324218750000e+03,5.386573076248168945e-01
4.601329101562500000e+03,5.386270284652709961e-01
4.601775878906250000e+03,5.385866761207580566e-01
4.602223144531250000e+03,5.385584235191345215e-01
4.602669921875000000e+03,5.385202169418334961e-01
4.603116699218750000e+03,5.384938120841979980e-01
4.603563964843750000e+03,5.384574532508850098e-01
4.604011230468750000e+03,5.384328961372375488e-01
4.604458007812500000e+03,5.383985042572021484e-01
4.604905273437500000e+03,5.383755564689636230e-01
4.605352539062500000e+03,5.383427143096923828e-01
4.605799804687500000e+03,5.383211970329284668e-01
4.606247070312500000e+03,5.382897853851318359e-01
4.606694335937500000e+03,5.382694602012634277e-01
4.607141601562500000e+03,5.382393002510070801e-01
4.607589355468750000e+03,5.382199287414550781e-01
4.608036621093750000e+03,5.381907820701599121e-01
4.608483886718750000e+03,5.381720066070556641e-01
4.608931640625000000e+03,5.381435155868530273e-01
4.609379394531250000e+03,5.381253361701965332e-01
4.609826660156250000e+03,5.380971431732177734e-01
4.610274414062500000e+03,5.380790233612060547e-01
4.610722167968750000e+03,5.380510091781616211e-01
4.611169921875000000e+03,5.380327105522155762e-01
4.611617675781250000e+03,5.380043983459472656e-01
4.612065917968750000e+03,5.379855632781982422e-01
4.612513671875000000e+03,5.379568338394165039e-01
4.612961425781250000e+03,5.379371643066406250e-01
4.613409667968750000e+03,5.379074215888977051e-01
4.613857421875000000e+03,5.378866791725158691e-01
