4.882117675781250000e+03,5.168042182922363281e-01
4.882591308593750000e+03,5.083131790161132812e-01
4.883064941406250000e+03,5.001413822174072266e-01
4.883538574218750000e+03,4.922724366188049316e-01
4.884012695312500000e+03,4.846893846988677979e-01
4.884486328125000000e+03,4.773750603199005127e-01
4.884959960937500000e+03,4.703120291233062744e-01
4.885434082031250000e+03,4.634831547737121582e-01
4.885907714843750000e+03,4.568713903427124023e-01
4.886381835937500000e+03,4.504602253437042236e-01
4.886855957031250000e+03,4.442335069179534912e-01
4.887330078125000000e+03,4.381757974624633789e-01
4.887804199218750000e+03,4.322723448276519775e-01
4.888278320312500000e+03,4.265091121196746826e-01
4.888752441406250000e+03,4.208730161190032959e-01
4.889226562500000000e+03,4.153516292572021484e-01
4.889700683593750000e+03,4.099335670471191406e-01
4.890175292968750000e+03,4.046083390712738037e-01
4.890649414062500000e+03,3.993662297725677490e-01
4.891124023437500000e+03,3.941984474658966064e-01
4.891598144531250000e+03,3.890971541404724121e-01
4.892072753906250000e+03,3.840552866458892822e-01
4.892547363281250000e+03,3.790665268898010254e-01
4.893021972656250000e+03,3.741254806518554688e-01
4.893496582031250000e+03,3.692273199558258057e-01
4.893971191406250000e+03,3.643680512905120850e-01
4.894446289062500000e+03,3.595443069934844971e-01
4.894920898437500000e+03,3.547532558441162109e-01
4.895395507812500000e+03,3.499927222728729248e-01
4.895870605468750000e+03,3.452609777450561523e-01
4.896345703125000000e+03,3.405568003654479980e-01
4.896820312500000000e+03,3.358795046806335449e-01
4.897295410156250000e+03,3.312286436557769775e-01
4.897770507812500000e+03,3.266042768955230713e-01
4.898245605468750000e+03,3.220067024230957031e-01
4.898720703125000000e+03,3.174367249011993408e-01
