4.732985351562500000e+03,4.204972088336944580e-01
4.733444824218750000e+03,4.204485714435577393e-01
4.733904785156250000e+03,4.202413856983184814e-01
4.734364257812500000e+03,4.201729595661163330e-01
4.734824218750000000e+03,4.199466109275817871e-01
4.735283691406250000e+03,4.198578596115112305e-01
4.735743652343750000e+03,4.196120798587799072e-01
4.736203613281250000e+03,4.195031225681304932e-01
4.736663574218750000e+03,4.192381799221038818e-01
4.737123535156250000e+03,4.191094040870666504e-01
4.737583984375000000e+03,4.188258647918701172e-01
4.738043945312500000e+03,4.186782836914062500e-01
4.738503906250000000e+03,4.183775484561920166e-01
4.738964355468750000e+03,4.182124435901641846e-01
4.739424316406250000e+03,4.178959131240844727e-01
