4.881099609375000000e+03,7.162080407142639160e-01
4.881573730468750000e+03,7.013477087020874023e-01
4.882047363281250000e+03,6.864649057388305664e-01
4.882521484375000000e+03,6.715853810310363770e-01
4.882996093750000000e+03,6.567404270172119141e-01
4.883470214843750000e+03,6.419538855552673340e-01
4.883944335937500000e+03,6.272550225257873535e-01
4.884418945312500000e+03,6.126655936241149902e-01
4.884893066406250000e+03,5.982125401496887207e-01
4.885367675781250000e+03,5.839155316352844238e-01
4.885841796875000000e+03,5.697988271713256836e-01
4.886316406250000000e+03,5.558797121047973633e-01
4.886791015625000000e+03,5.421798825263977051e-01
4.887265625000000000e+03,5.287139415740966797e-01
4.887740234375000000e+03,5.155010223388671875e-01
4.888214843750000000e+03,5.025531649589538574e-01
