5.007493164062500000e+03,3.829207122325897217e-01
5.008414550781250000e+03,3.809363543987274170e-01
5.009336425781250000e+03,3.790467679500579834e-01
5.010258300781250000e+03,3.769276142120361328e-01
5.011180664062500000e+03,3.748880922794342041e-01
5.012103027343750000e+03,3.726468086242675781e-01
5.013025390625000000e+03,3.704764544963836670e-01
5.013947753906250000e+03,3.681284189224243164e-01
5.014870605468750000e+03,3.658469915390014648e-01
5.015793457031250000e+03,3.634091913700103760e-01
5.016716796875000000e+03,3.610369265079498291e-01
5.017640136718750000e+03,3.585278391838073730e-01
5.018563476562500000e+03,3.560852706432342529e-01
5.019487304687500000e+03,3.535237908363342285e-01
5.020411132812500000e+03,3.510315418243408203e-01
5.021334960937500000e+03,3.484368622303009033e-01
5.022259277343750000e+03,3.459152579307556152e-01
5.023183593750000000e+03,3.433065116405487061e-01
5.024107910156250000e+03,3.407752215862274170e-01
5.025032714843750000e+03,3.381707370281219482e-01
5.025957519531250000e+03,3.356485366821289062e-01
5.026882324218750000e+03,3.330660164356231689e-01
5.027807617187500000e+03,3.305704891681671143e-01
5.028732910156250000e+03,3.280264139175415039e-01
5.029658203125000000e+03,3.255737721920013428e-01
5.030583984375000000e+03,3.230830430984497070e-01
5.031509765625000000e+03,3.206880092620849609e-01
5.032436035156250000e+03,3.182641267776489258e-01
5.033361816406250000e+03,3.159396946430206299e-01
5.034288574218750000e+03,3.135943710803985596e-01
5.035214843750000000e+03,3.113517165184020996e-01
5.036141601562500000e+03,3.090949952602386475e-01
5.037068359375000000e+03,3.069434165954589844e-01
5.037995605468750000e+03,3.047834336757659912e-01
5.038922851562500000e+03,3.027304708957672119e-01
5.039850097656250000e+03,3.006737530231475830e-01
5.040777832031250000e+03,2.987251579761505127e-01
5.041705566406250000e+03,2.967763543128967285e-01
5.042633300781250000e+03,2.949362397193908691e-01
5.043561523437500000e+03,2.930983901023864746e-01
5.044489746093750000e+03,2.913692593574523926e-01
5.045417968750000000e+03,2.896440029144287109e-01
5.046346679687500000e+03,2.880268692970275879e-01
5.047275390625000000e+03,2.864144742488861084e-01
5.048204101562500000e+03,2.849091589450836182e-01
5.049133300781250000e+03,2.834087610244750977e-01
5.050062500000000000e+03,2.820139229297637939e-01
5.050992187500000000e+03,2.806235551834106445e-01
5.051921386718750000e+03,2.793370187282562256e-01
5.052851562500000000e+03,2.780540585517883301e-01
5.053781250000000000e+03,2.768728733062744141e-01
5.054711425781250000e+03,2.756938934326171875e-01
5.055641601562500000e+03,2.746146321296691895e-01
5.056572265625000000e+03,2.735359668731689453e-01
5.057502929687500000e+03,2.725547552108764648e-01
5.058433593750000000e+03,2.715723514556884766e-01
5.059364746093750000e+03,2.706852257251739502e-01
5.060295898437500000e+03,2.697949409484863281e-01
5.061227050781250000e+03,2.689978480339050293e-01
5.062158691406250000e+03,2.681956887245178223e-01
5.063090332031250000e+03,2.674847543239593506e-01
5.064021972656250000e+03,2.667668163776397705e-01
5.064954101562500000e+03,2.661384046077728271e-01
5.065886230468750000e+03,2.655011117458343506e-01
5.066818359375000000e+03,2.649519443511962891e-01
5.067750976562500000e+03,2.643921971321105957e-01
5.068683593750000000e+03,2.639194428920745850e-01
5.069616699218750000e+03,2.634345889091491699e-01
5.070549804687500000e+03,2.630359530448913574e-01
5.071482910156250000e+03,2.626239061355590820e-01
5.072416015625000000e+03,2.622976899147033691e-01
5.073349609375000000e+03,2.619569897651672363e-01
5.074283203125000000e+03,2.617020905017852783e-01
5.075217285156250000e+03,2.614318430423736572e-01
5.076151367187500000e+03,2.612478435039520264e-01
5.077085449218750000e+03,2.610478997230529785e-01
5.078020019531250000e+03,2.609349489212036133e-01
5.078954589843750000e+03,2.608056664466857910e-01
5.079889160156250000e+03,2.607645392417907715e-01
5.080824218750000000e+03,2.607069611549377441e-01
5.081759277343750000e+03,2.607390582561492920e-01
5.082694335937500000e+03,2.607546746730804443e-01
5.083629882812500000e+03,2.608618736267089844e-01
5.084565429687500000e+03,2.609527409076690674e-01
5.085501464843750000e+03,2.611373066902160645e-01
5.086437500000000000e+03,2.613057494163513184e-01
5.087373535156250000e+03,2.615704238414764404e-01
5.088309570312500000e+03,2.618191838264465332e-01
5.089246093750000000e+03,2.621667981147766113e-01
5.090183105468750000e+03,2.624987363815307617e-01
5.091119628906250000e+03,2.629323303699493408e-01
5.092056640625000000e+03,2.633503079414367676e-01
5.092993652343750000e+03,2.638728618621826172e-01
